1.1,22563.13804956
1.2,16003.54228676
1.3,11640.07042698
1.4,8637.57370885
1.5,6517.85364463
1.6,5022.83542739
1.7,3977.34497912
1.8,2900.44785224
1.9,2217.87893834
2.0,1699.4066181
2.1,1302.19881022
2.2,996.35549193
2.3,760.30957533
2.4,577.98338721
2.5,437.33483023
2.6,329.09272326
2.7,246.12935789
2.8,182.79889833
2.9,134.67973415
3.0,98.32721614
3.1,70.97328409
3.2,50.62388312
3.3,35.53592573
3.4,24.44044267
3.5,16.33370915
3.6,10.49533166
3.7,6.33182074
3.8,3.40014733
3.9,1.37476223
4.0,0.00847376
4.1,-0.88297728
4.2,-1.43620984
4.3,-1.75173213
4.4,-1.90306429
4.5,-1.9413423
4.6,-1.90926778
4.7,-1.83147637
4.8,-1.72695066
4.9,-1.60873089
5.0,-1.48553444
5.1,-1.36223498
5.2,-1.24433683
5.3,-1.13303534
5.4,-1.02936268
5.5,-0.9338959
5.6,-0.84658744
5.7,-0.76720544
5.8,-0.69537003
5.9,-0.63055293
6.0,-0.57221512
6.1,-0.51981958
6.2,-0.47280151
6.3,-0.43069815
6.4,-0.3929737
6.5,-0.35919154
6.6,-0.3289533
6.7,-0.30185389
6.8,-0.27754608
6.9,-0.25574636
7.0,-0.23616183
7.1,-0.21854262
7.2,-0.20266664
7.3,-0.18834333
7.4,-0.17539804
7.5,-0.16367939
7.6,-0.15305259
7.7,-0.14339959
7.8,-0.13461574
7.9,-0.1266093
8.0,-0.1192986
8.1,-0.11261329
8.2,-0.10648971
8.3,-0.10087095
8.4,-0.0957081
8.5,-0.09095736
8.6,-0.08657687
8.7,-0.08253434
8.8,-0.07879767
8.9,-0.07533874
9.0,-0.07213184
9.1,-0.06915554
9.2,-0.06638914
9.3,-0.06381446
9.4,-0.06141526
9.5,-0.05917661
9.6,-0.05708536
9.7,-0.05512959
9.8,-0.05329789
9.9,-0.05158049
10.0,-0.04996876
10.1,-0.04845412
10.2,-0.04702935
10.3,-0.0456876
10.4,-0.04442262
10.5,-0.04322877
10.6,-0.04210093
10.7,-0.04103434
10.8,-0.04002456
10.9,-0.0390678
11.0,-0.03816031
11.1,-0.03729874
11.2,-0.03647982
11.3,-0.03570093
11.4,-0.03495938
11.5,-0.03425283
11.6,-0.03357873
11.7,-0.03293537
11.8,-0.03232082
11.9,-0.03173305
12.0,-0.03117057
12.1,-0.03063174
12.2,-0.03011553
12.3,-0.0296201
12.4,-0.02914464
12.5,-0.02868788
12.6,-0.02824859
12.7,-0.02782589
12.8,-0.02741911
12.9,-0.02702703
13.0,-0.02664919
13.1,-0.0262845
13.2,-0.02593265
13.3,-0.02559251
13.4,-0.02526372
13.5,-0.02494584
13.6,-0.0246382
13.7,-0.0243402
13.8,-0.02405152
13.9,-0.02377152
14.0,-0.02350004
14.1,-0.02323651
14.2,-0.02298071
14.3,-0.02273201
14.4,-0.02249036
14.5,-0.02225547
14.6,-0.02202666
14.7,-0.02180417
14.8,-0.02158739
14.9,-0.02137634
15.0,-0.02117039
15.1,-0.02096959
15.2,-0.02077381
15.3,-0.02058272
15.4,-0.02039611
15.5,-0.02021376
15.6,-0.02003573
15.7,-0.01986156
15.8,-0.01969141
15.9,-0.01952495
16.0,-0.01936208
16.1,-0.01920252
16.2,-0.01904635
16.3,-0.01889345
16.4,-0.01874377
16.5,-0.01859694
16.6,-0.01845293
16.7,-0.01831173
16.8,-0.01817348
16.9,-0.01803762
17.0,-0.01790421
17.1,-0.01777336
17.2,-0.01764498
17.3,-0.01751869
17.4,-0.01739465
17.5,-0.01727291
17.6,-0.0171532
17.7,-0.01703543
17.8,-0.01691973
17.9,-0.01680585
18.0,-0.01669397
18.1,-0.01658375
18.2,-0.01647537
18.3,-0.01636866
18.4,-0.01626357
18.5,-0.01616016
18.6,-0.01607813
18.7,-0.01595793
18.8,-0.01587911
18.9,-0.01576158
19.0,-0.01566559
19.1,-0.01558949
19.2,-0.01549678
19.3,-0.01538581
19.4,-0.01531327
19.5,-0.01522353
19.6,-0.01513507
19.7,-0.01503032
19.8,-0.01494445
19.9,-0.01485971
20.0,-0.01479233
20.1,-0.01469351
20.2,-0.01462757
20.3,-0.01454754
20.4,-0.01446618
20.5,-0.01438813
20.6,-0.01431357
20.7,-0.01423181
20.8,-0.01415716
20.9,-0.01408231
21.0,-0.0140068
21.1,-0.01392243
21.2,-0.01386707
21.3,-0.01378924
21.4,-0.0137086
21.5,-0.01364995
21.6,-0.01357952
21.7,-0.01351175
21.8,-0.01343468
21.9,-0.01337899
22.0,-0.01331145
22.1,-0.01324628
22.2,-0.0131923
22.3,-0.01312296
22.4,-0.01305448
22.5,-0.01299127
22.6,-0.01294134
22.7,-0.0128664
22.8,-0.01281926
22.9,-0.01274673
23.0,-0.01268719
23.1,-0.01263968
23.2,-0.01257049
23.3,-0.01252347
23.4,-0.01246028
23.5,-0.01239807
23.6,-0.01234221
23.7,-0.0122876
23.8,-0.01223143
23.9,-0.01217721
24.0,-0.0121234
24.1,-0.01208156
24.2,-0.01201687
24.3,-0.01197323
24.4,-0.01192278
24.5,-0.01186855
24.6,-0.01180986
24.7,-0.01177004
24.8,-0.0117094
24.9,-0.01165977
25.0,-0.01162183
25.1,-0.01156204
25.2,-0.01151308
25.3,-0.01146568
25.4,-0.01141832
25.5,-0.01137898
25.6,-0.01132446
25.7,-0.01127845
25.8,-0.01123243
25.9,-0.01118748
26.0,-0.01115357
26.1,-0.01109742
26.2,-0.0110533
26.3,-0.01100944
26.4,-0.01096587
26.5,-0.01092261
26.6,-0.01087985
26.7,-0.01083742
26.8,-0.01079776
26.9,-0.01075323
27.0,-0.01071149
27.1,-0.01067101
27.2,-0.01063016
27.3,-0.01058911
27.4,-0.01055958
27.5,-0.01050996
27.6,-0.01047037
27.7,-0.01043122
27.8,-0.01039414
27.9,-0.01035303
28.0,-0.01032442
28.1,-0.0102865
28.2,-0.0102394
28.3,-0.01020189
28.4,-0.01016535
28.5,-0.01013131
28.6,-0.01009795
28.7,-0.01006324
28.8,-0.01001965
28.9,-0.00998386
29.0,-0.00994839
29.1,-0.00991316
29.2,-0.00987822
29.3,-0.00985007
29.4,-0.00980868
29.5,-0.00978043
29.6,-0.00974096
29.7,-0.00970707
29.8,-0.00968035
29.9,-0.00964043
30.0,-0.00960708
